phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7757511,in-call,2874,31.4635522988,34.4289267086
050-3873990,in-call,81,31.4109760202,34.3810283545
050-8989410,out-call,1325,31.439282453,34.4017611597
050-3817895,out-call,1723,31.4301447454,34.3861308973
050-1429554,in-call,11,31.468369841,34.4302471863
050-6687341,out-call,3378,31.4307535441,34.3897660692
050-6487194,out-call,81,31.4222854,34.3767535833
050-9382998,out-call,56,31.4006024749,34.3455760688
050-8042613,in-call,2026,31.4375562636,34.3960192816
050-3988263,in-call,90,31.4470853796,34.4074344368
050-9836690,in-call,3239,31.4562885666,34.4299102303
050-7491211,out-call,1127,31.4480477941,34.3990316947
050-3608346,in-call,42,31.418144634,34.3764913949
