phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9986530,in-call,59,31.4089051391,34.3751341228
050-7369276,in-call,92,33.8785846319,35.5119165907
050-1188849,in-call,1810,31.4561684259,34.4257496773
050-8193746,in-call,3535,31.4480935315,34.4102641334
050-9329650,out-call,3280,33.8800769997,35.5089551011
050-1445003,out-call,2778,31.4599170234,34.4146155883
050-1874599,out-call,2050,33.8866350692,35.5101913304
050-7661217,in-call,2023,31.474284634,34.4287180642
050-5641947,out-call,95,31.3867453341,34.3520607721
050-7148599,in-call,480,31.4545277388,34.4193947467
