phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9890432,in-call,60,31.4714970388,34.4258262938
050-5536940,in-call,3547,31.4361230849,34.4117928377
050-9800240,in-call,79,31.4297911795,34.3848401515
050-1302556,in-call,81,31.4045306122,34.3521696249
050-5197005,in-call,58,31.382494627,34.3574838378
050-9612668,out-call,35,31.4395041734,34.4110160944
050-7623702,out-call,482,31.4201105119,34.3767352666
050-7642831,out-call,499,31.4510474987,34.3996933383
050-2854603,out-call,1914,31.4160570289,34.3889303654
050-4617468,out-call,32,31.4432613209,34.402980871
050-8679322,out-call,26,31.4709407713,34.4184451058
050-9506192,in-call,81,31.3979529299,34.3613737637
050-3885945,out-call,3286,31.4436982491,34.4053802073
