phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1620692,out-call,1156,31.4278064534,34.3756995618
050-2167441,in-call,87,31.4384720538,34.3960451739
050-6731039,in-call,244,31.4713199842,34.4389625382
050-1061717,in-call,1889,31.3976208555,34.3428977704
050-2368559,in-call,38,31.4254027799,34.391891895
050-7334459,out-call,1395,31.4349700178,34.3970057098
050-2309933,out-call,3057,31.4470422541,34.4080938215
050-2447966,in-call,3100,31.414347935,34.3752397301
050-2468763,in-call,2677,31.3932552248,34.3622355082
050-9041402,in-call,112,31.4682063725,34.4206283924
050-7079314,in-call,3203,31.4292339282,34.4048827599
050-3442206,out-call,96,31.4487832035,34.4014705358
