phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6361208,out-call,968,31.449048094,34.409090035
050-7093867,in-call,80,31.4145346368,34.3795973694
050-8496338,in-call,1124,31.4255047594,34.3862752061
050-2535196,out-call,51,31.4356007059,34.400585973
050-5584998,out-call,3210,31.4359165336,34.3957817546
050-7917140,out-call,1072,31.4365901056,34.4154553091
050-4519719,in-call,67,31.4727354024,34.4441666346
050-4792715,in-call,26,31.4546720166,34.4181926696
050-7295356,out-call,55,31.4569578229,34.4095055529
050-1104113,in-call,66,31.4706920985,34.4338942698
050-2425484,out-call,71,31.4114452822,34.3546952149
050-6361558,out-call,108,31.4546086059,34.4105037703
050-5372979,in-call,2442,31.4338988379,34.389212739
