phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9737460,out-call,736,33.8882344649,35.5097995567
050-7013610,out-call,2083,33.887877523,35.5093812171
050-5646987,out-call,60,31.4674870264,34.4334534042
050-9034110,in-call,3444,31.4547110136,34.4055786603
050-3454331,in-call,109,31.4337265167,34.4025983231
050-8123510,out-call,1179,33.8839919007,35.5120296169
050-8546088,out-call,576,31.4049922108,34.3634288489
050-4613864,in-call,3225,31.4453458663,34.4072517863
050-6707675,out-call,76,31.451143783,34.4164936009
050-9544633,out-call,64,31.4166225605,34.3564468251
050-3798749,out-call,3449,31.4359165336,34.3957817546
050-2681113,in-call,254,31.3762342352,34.3249698095
