phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6366798,in-call,84,31.3870498904,34.3668813325
050-5549818,in-call,3316,33.8847657581,35.5090065881
050-9979299,out-call,1331,31.4643947776,34.4211793837
050-9685506,in-call,102,31.431881173,34.425172537
050-4900179,out-call,2666,33.8810435535,35.5096074643
050-8309699,out-call,2760,31.3726394325,34.3476024386
050-6707410,out-call,1630,31.4216712823,34.3778155829
050-5380679,in-call,616,33.8841824742,35.5124344562
050-7086997,out-call,843,31.4043448515,34.3466405854
050-1740583,out-call,244,31.398973037,34.3603495875
