phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1215554,out-call,77,31.4369718516,34.4111143999
050-9789166,in-call,48,31.5031653898,34.4539789601
050-2835696,in-call,1771,31.4238629396,34.3808372452
050-7282363,in-call,19,31.431881173,34.425172537
050-4255147,in-call,24,31.3425150436,34.296931813
050-3998816,in-call,32,31.4182985167,34.3741060294
050-9264863,in-call,72,31.4581219874,34.423602761
050-4769397,out-call,64,33.8848629991,35.5115352943
050-9406632,in-call,449,33.8847788474,35.5120465996
050-8392932,out-call,15,33.8836416812,35.507771469
050-4748407,out-call,198,33.881754084,35.5109280132
050-3670868,out-call,63,33.8833478436,35.5098658128
050-6722066,out-call,822,33.8800256046,35.5078686279
050-7234552,out-call,112,31.4548688855,34.3968434695
050-5164553,out-call,55,31.4421359319,34.3993338819
