phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4538186,in-call,1465,31.4362700161,34.3901563359
050-4825178,in-call,2207,31.4887278759,34.4494355012
050-7654390,in-call,2741,31.4632078222,34.4246070322
050-4023052,in-call,88,31.4663843916,34.4085594652
050-2552541,out-call,16,31.3886421349,34.3328650801
050-1604619,in-call,2405,31.4421645619,34.3993828675
050-5798748,in-call,1852,31.4332323776,34.4025633965
050-4771335,in-call,703,31.4626901617,34.4177813418
050-4987463,in-call,2073,31.4530212742,34.3944240932
050-1784392,out-call,3354,31.4469437083,34.394191048
