phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4496750,in-call,115,31.419587108,34.3820359031
050-1306556,out-call,12,31.4693657436,34.4463506625
050-8996074,in-call,3149,31.4268366527,34.3559452575
050-7599507,in-call,268,31.4339598905,34.3943189214
050-2132951,in-call,49,31.418438513,34.3726957977
050-7734382,in-call,3534,31.447351767,34.4016116195
050-5273953,out-call,78,31.4398707537,34.3966899688
050-9512149,out-call,115,31.4492524274,34.4329127244
050-8969673,in-call,389,31.4253301342,34.3768477516
050-7268040,in-call,2401,31.4230003434,34.3864093397
