phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7130181,out-call,2019,31.4160570289,34.3889303654
050-3053513,in-call,1926,31.4206676215,34.3811472951
050-9713897,out-call,10,31.4410898412,34.399076537
050-9765202,out-call,62,31.414508672,34.3803116307
050-3448475,out-call,2645,31.4224795462,34.3932025883
050-4558330,out-call,14,31.4413937428,34.3963296062
050-2990919,out-call,74,31.4589715355,34.4083017185
050-5164292,in-call,706,31.4375713511,34.3780101483
050-5906416,out-call,75,31.450509462,34.4157609707
050-2473587,in-call,42,31.4175344261,34.3838745954
050-8706845,out-call,29,31.4662970794,34.4300518777
050-3286859,out-call,204,31.4712468707,34.4247683964
