phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3108714,in-call,88,31.4488178198,34.4056162054
050-9037960,in-call,368,31.4224649721,34.3859290958
050-7363059,out-call,258,31.4237220224,34.3955177994
050-3200351,out-call,1555,31.4639193049,34.4194289884
050-3443372,in-call,1358,31.4043448515,34.3466405854
050-9178529,out-call,109,31.4474584313,34.408954628
050-5898353,out-call,1757,31.4281965923,34.3874116481
050-6802330,out-call,360,31.4754435533,34.4333729245
050-4603247,in-call,2556,31.4124063416,34.3580280707
050-9738235,out-call,60,31.4630848975,34.442072938
050-7758523,out-call,3091,31.4132330742,34.3621966134
050-5500510,out-call,101,31.4693657436,34.4463506625
050-6329860,in-call,85,31.4394955763,34.3995471873
050-3652767,out-call,37,31.4443224349,34.3985902618
