phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3056941,out-call,103,31.4651132299,34.4238366317
050-5443317,in-call,32,31.4214036848,34.3804012131
050-5175771,out-call,2282,31.4229350802,34.3996892672
050-7034892,in-call,3346,31.4510523067,34.4152880596
050-1262709,in-call,24,31.4436926181,34.4103172495
050-8289494,in-call,887,31.4555318427,34.4326164316
050-5591666,out-call,89,31.4111046054,34.367566153
050-2005509,in-call,42,31.4282274098,34.388868222
050-6222783,out-call,3549,31.4338601973,34.3805799963
050-1761396,in-call,83,31.4199638152,34.3901138762
050-6851915,out-call,32,31.4446135953,34.4162151095
050-4255507,in-call,55,31.4309876208,34.3777002009
050-4704497,out-call,59,31.4807382535,34.440847793
050-2820268,out-call,98,31.4806965995,34.4567818253
