phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2378334,in-call,59,31.4348515436,34.4091695075
050-4997332,out-call,335,31.3996764286,34.369160068
050-5289078,out-call,3202,31.4898264027,34.4416154237
050-9799642,out-call,21,31.4802818253,34.4398911298
050-5678755,out-call,110,31.4142992613,34.3732660872
050-4629070,out-call,40,31.4135464812,34.3725619767
050-6417038,in-call,2538,31.4195508048,34.3713308117
050-2580585,out-call,1946,31.4583558039,34.4149596487
050-6996384,out-call,29,31.388858176,34.3478570535
050-2316536,out-call,108,31.4507233059,34.3959364741
