phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8223549,out-call,3532,31.4321162979,34.3965474907
050-9794706,in-call,2373,33.8849530903,35.5070985453
050-9247426,in-call,21,31.4175246731,34.3814944181
050-7246148,in-call,416,33.8806277707,35.5109360625
050-4449201,out-call,1193,31.4180879493,34.3749512817
050-7649467,in-call,2198,33.8789340949,35.509708524
050-1587150,out-call,117,33.8871512417,35.5106644062
050-8190214,out-call,36,33.8848957748,35.5136801284
050-2773783,out-call,1555,31.400133935,34.3466276227
050-7869908,in-call,115,31.4769281429,34.4378947097
050-9886011,out-call,2554,33.8839638891,35.5080506454
050-2582375,out-call,84,31.4467206366,34.4088648625
050-8060600,out-call,1120,33.8804078229,35.5136301527
050-2051190,in-call,2801,33.8839714563,35.5123378008
