phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9697324,in-call,645,31.4032382263,34.3645998476
050-8404869,out-call,477,31.4896908935,34.4378636112
050-7875600,out-call,2920,31.433546232,34.3855150411
050-9755705,in-call,95,31.4241132174,34.3773041501
050-9592725,in-call,942,31.4785214056,34.4223158113
050-2124269,out-call,369,31.3877472741,34.3594765199
050-7433602,in-call,86,31.4636368038,34.4208827373
050-5907355,in-call,1209,31.4511416334,34.4294513797
050-1639103,in-call,1152,31.4451095865,34.4067325346
050-7633826,in-call,3009,31.4377288279,34.3982697579
