phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7282041,in-call,61,31.4415231845,34.4064489916
050-1344280,in-call,72,31.4132050311,34.3804082486
050-3636453,out-call,59,31.4244857612,34.4078660853
050-8443795,in-call,3170,31.4293471228,34.3861266816
050-5538529,out-call,69,31.428331151,34.388248074
050-5773018,in-call,1895,31.3624475017,34.3151736981
050-9966257,out-call,1964,31.4535392686,34.4145502688
050-9340683,out-call,116,31.3959791114,34.3428171805
050-5347430,in-call,64,31.4652608595,34.4367594378
050-3847013,in-call,79,31.4628207356,34.4269720878
050-4182204,out-call,638,33.8858952323,35.5118478428
