phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2525458,in-call,45,31.463450304,34.4220019416
050-1551247,out-call,21,31.4604231652,34.423643205
050-5676488,out-call,76,31.4388351688,34.3997978812
050-1129388,out-call,1073,31.486502466,34.4487973666
050-7754041,in-call,2149,31.4463279226,34.4098314754
050-7589133,out-call,2601,31.4320505646,34.3744274455
050-9681274,out-call,75,31.4612261634,34.42568552
050-6545526,in-call,120,31.4819383329,34.4691683921
050-4191483,in-call,1473,31.4114452822,34.3546952149
050-4324808,in-call,82,31.4517583185,34.4040033832
050-6243193,out-call,84,31.4570881325,34.4190657374
050-2338707,out-call,34,31.4190103561,34.3881545423
