phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9149009,out-call,109,31.4289094229,34.4124581926
050-2096613,out-call,2934,31.456685045,34.4182418602
050-6978664,out-call,1244,31.4567776761,34.4261164469
050-3702934,out-call,1328,33.8867002899,35.5121054624
050-2282618,out-call,46,31.4348890625,34.4079999982
050-9983350,out-call,710,33.8871512417,35.5106644062
050-7533440,out-call,2878,31.3821537049,34.3359351767
050-3770017,in-call,119,31.4156721541,34.3759124
050-9214164,out-call,1790,33.8898349681,35.5178247069
050-2517905,out-call,3041,31.4575214657,34.4263101184
050-9997537,out-call,27,33.888125932,35.5115078376
050-6585507,out-call,1655,33.8853112735,35.5097425654
050-7259224,in-call,356,31.4438127421,34.3906113469
050-9748723,out-call,65,33.8789134897,35.5076238663
