phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5969373,in-call,55,31.4358317954,34.4061803904
050-6602928,out-call,3461,31.4695905471,34.4266285293
050-9508286,out-call,17,31.4164479617,34.3730925522
050-7825748,in-call,54,31.4171048502,34.3707667277
050-4888509,in-call,94,31.4611770439,34.4278935604
050-9186227,out-call,2789,31.4604681133,34.4089754109
050-2185880,in-call,80,31.4631943602,34.4249304045
050-9609699,out-call,84,31.4495884051,34.4130758048
050-5864064,out-call,1436,31.4419442172,34.4033807317
050-6846739,out-call,2777,31.4705631502,34.4325712119
050-2929122,out-call,92,31.4826713163,34.439308404
050-1846055,in-call,1442,31.4359892397,34.4020387045
050-5365176,out-call,1294,31.4467292189,34.4130210573
050-7653835,in-call,115,31.4367082661,34.3998632657
