phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2608072,in-call,3444,31.4753904647,34.4423780049
050-3029262,in-call,11,31.4270801233,34.3978540524
050-2145889,out-call,3134,31.3979031367,34.3496881277
050-4915039,out-call,372,31.4464073149,34.387198532
050-2238777,in-call,53,31.4374752113,34.4023865374
050-7172214,in-call,87,31.4466875337,34.4266326212
050-9934700,in-call,16,31.4383642125,34.3969186265
050-7364402,in-call,56,31.464565257,34.4148822912
050-9252671,out-call,3588,31.4420759304,34.4034320246
050-5834072,out-call,18,31.4485932683,34.4046479102
050-2916744,in-call,1959,31.4608702331,34.4211472731
