phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8379615,out-call,235,31.4625763205,34.4366776199
050-8677470,out-call,28,33.8834407301,35.5097297186
050-5687304,in-call,104,31.4438837203,34.4058521664
050-4659729,out-call,458,31.4041821889,34.3507120702
050-7875574,in-call,630,33.8850672175,35.5091486337
050-4614604,out-call,3104,33.8839849091,35.5139444352
050-5293838,out-call,2615,31.4664242817,34.4266495105
050-4052249,in-call,771,33.8905403604,35.5183286811
050-3522058,out-call,2506,31.4049410491,34.3665979068
050-1126452,out-call,1072,31.4221576392,34.3950266347
050-6741014,in-call,15,31.420842176,34.3851833495
050-4516164,in-call,40,33.8866577395,35.5123292028
050-5271323,out-call,3373,31.4622714312,34.4242099355
050-7494352,out-call,26,31.4058045926,34.3401342086
050-6973286,in-call,15,33.8843730892,35.5075467574
