phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3265486,in-call,47,31.4622347474,34.4208106165
050-7320276,in-call,97,31.4539040944,34.4236680702
050-1638540,in-call,81,31.4635264613,34.406065624
050-5916156,out-call,67,31.4341022076,34.3853808365
050-5242140,in-call,19,31.432652017,34.391751112
050-3791309,out-call,47,31.3964597075,34.3471005754
050-2893159,in-call,128,31.458426346,34.4225617025
050-3216825,out-call,73,31.4796494409,34.432838822
050-7903932,in-call,477,31.432644861,34.3890596204
050-4365897,in-call,3382,31.4646690733,34.4413595225
050-9459456,in-call,2595,31.4325739891,34.3874584944
050-7516221,in-call,790,31.4417995022,34.3964449998
