phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9366653,in-call,249,31.4202835704,34.3806874718
050-7614910,out-call,117,31.4239268998,34.3774730973
050-9978847,in-call,604,31.4382565992,34.4070209343
050-4873981,out-call,2985,31.4640593376,34.4221472444
050-7130628,in-call,812,31.4540439527,34.4275061054
050-7731638,out-call,34,31.4918635373,34.4396220053
050-9403872,out-call,2701,31.4474584313,34.408954628
050-8371577,in-call,93,31.4039615928,34.3686993975
050-5491849,out-call,790,31.4535392686,34.4145502688
050-9205961,in-call,3451,31.4650078936,34.4226114834
050-1956277,in-call,2393,31.4600092659,34.4097110037
050-2994435,out-call,53,31.4051451382,34.3678381709
050-9524826,in-call,1148,31.4805570361,34.4649692253
