phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4284315,out-call,2853,31.443743168,34.4050715683
050-1281121,out-call,48,31.4489406736,34.4086771491
050-3764497,out-call,12,31.41898088,34.3629004328
050-8771310,out-call,3256,31.4882192153,34.4515890428
050-2450320,in-call,3074,31.4489159981,34.4034593649
050-1888947,in-call,580,31.4490644209,34.428682725
050-9727989,in-call,368,31.4859156543,34.4538972506
050-3789847,out-call,57,31.4186630879,34.3859786747
050-3642385,in-call,71,31.4665921884,34.4165578426
050-4988354,out-call,2071,31.4644631204,34.4492838616
