phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3770454,out-call,2362,31.4471311261,34.4092005768
050-3262217,in-call,43,31.423388215,34.3987370306
050-8111092,in-call,1800,31.4506140329,34.3935032492
050-1527962,in-call,2989,33.8830367977,35.5111475391
050-5737421,in-call,563,31.4157392656,34.3901345831
050-1677392,out-call,288,33.8845334135,35.5082346233
050-3057572,in-call,31,33.8863791625,35.5122582185
050-2741240,in-call,2309,31.4132295664,34.3670202279
050-9209207,in-call,1595,31.4375648487,34.382748658
050-3953141,in-call,29,33.8852764948,35.5109229796
050-6180275,out-call,116,33.8872346425,35.518236132
050-3483958,in-call,20,31.4490410228,34.4084755085
050-4564939,in-call,2346,31.4717384193,34.4160766806
050-8398769,in-call,35,31.4486988646,34.411935309
050-2717268,out-call,1497,33.8868311991,35.5119168053
