phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8011924,in-call,3119,31.396580204,34.3511668013
050-9910108,in-call,46,31.4582247316,34.4115003953
050-1137437,in-call,80,31.4155427655,34.3705595987
050-8586056,in-call,102,31.4484623529,34.4023049679
050-4297064,out-call,186,31.469176327,34.4324691068
050-6264339,in-call,1455,31.4248731668,34.3692858109
050-8138309,out-call,2538,31.4258536646,34.3875753471
050-1862391,out-call,25,31.4751773054,34.4453495573
050-7563993,out-call,21,31.4564626733,34.4183462711
050-8797274,in-call,61,31.4290165289,34.4059553849
050-4226853,in-call,65,31.4818520588,34.4518384243
050-8901246,out-call,444,31.4455254715,34.410794932
050-2318970,out-call,2089,31.4124361953,34.3656169814
050-9429328,in-call,92,31.4095121032,34.3657703047
050-5775600,in-call,2127,31.4379683582,34.3983283798
