phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5561278,in-call,3098,31.4263741188,34.4198840947
050-5484503,out-call,3301,31.4537893761,34.4269484016
050-6720263,in-call,47,31.4949017992,34.4624802207
050-3789937,out-call,19,31.4374180647,34.4043006932
050-2220136,in-call,84,31.4505873221,34.4213379766
050-5938282,in-call,52,31.4652046324,34.4551242007
050-5480343,in-call,68,31.3968456653,34.3635170301
050-4637966,in-call,2321,31.4086290875,34.3706763837
050-1223943,in-call,29,31.4614546893,34.4303546176
050-6678074,in-call,26,31.4727354024,34.4441666346
050-7335865,in-call,41,31.4468964272,34.4122735892
050-6304269,in-call,231,31.437081675,34.3970456168
050-6356852,out-call,571,31.3953101605,34.3500296905
