phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8023597,in-call,84,31.4296057051,34.381293922
050-8108694,out-call,642,31.4357244066,34.385364043
050-3903798,out-call,595,33.8796264077,35.5010596183
050-7184092,in-call,67,31.4268462649,34.4051682814
050-6248389,in-call,100,31.459096615,34.4299512455
050-2211422,out-call,48,33.8802880436,35.512738812
050-1251185,in-call,253,31.4427487947,34.4142018359
050-3029978,in-call,3261,31.4809453481,34.4273450544
050-4660389,out-call,3269,31.4233476987,34.3656999959
050-8965388,in-call,1634,31.3979031367,34.3496881277
050-8185945,in-call,111,33.8866891723,35.5060571532
050-6912384,in-call,18,31.4705243367,34.4328020012
050-5846933,out-call,313,31.4425575391,34.4035336889
050-3191480,in-call,3452,31.4151940717,34.362404584
