phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5793833,out-call,2904,31.3866466559,34.3377978407
050-3092706,in-call,107,31.4089880386,34.3774144019
050-3174234,out-call,3553,31.4598030623,34.4137958724
050-6644117,out-call,53,31.4495199186,34.3980304559
050-7248603,in-call,71,31.4038677073,34.3445737897
050-9072558,in-call,1562,31.4590286771,34.4281576225
050-4196720,out-call,3296,31.4470302148,34.4135183024
050-1248162,in-call,44,31.4057299224,34.3622096852
050-6240040,in-call,85,31.4229387972,34.3793091015
050-1616557,in-call,2583,31.411432315,34.370935536
