phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2807144,in-call,1336,33.8789615041,35.5137271559
050-8865702,in-call,116,31.4698978523,34.444329407
050-7876711,in-call,603,33.8874342992,35.5103161733
050-1237477,in-call,81,31.4209865877,34.3644382073
050-6695427,in-call,638,31.4673893791,34.4178742415
050-8383559,in-call,2485,33.8842002588,35.5072613427
050-9608350,in-call,870,31.4651760288,34.4113829103
050-1659503,out-call,54,33.8823644091,35.5106138835
050-4314928,in-call,3048,31.4904674821,34.4475207877
050-7223530,in-call,3522,33.8839714563,35.5123378008
050-8890098,out-call,3469,31.4051501609,34.3472301754
050-4316080,in-call,722,33.8818307694,35.5081496182
050-2799284,out-call,100,33.8808938572,35.5130894101
050-9220014,out-call,1655,31.4510474987,34.3996933383
050-4476129,out-call,333,33.8850734064,35.5140653872
