phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2550637,in-call,182,31.432644861,34.3890596204
050-2542993,in-call,1330,31.4115981259,34.382431818
050-8021412,in-call,2956,31.4475060828,34.4168574874
050-4424014,in-call,1806,31.4095417334,34.3636509384
050-7576648,in-call,3541,31.4292339282,34.4048827599
050-3259875,in-call,1671,31.4402034757,34.4000795179
050-6846426,out-call,3514,31.4683069652,34.4302272187
050-6253110,in-call,2498,31.4587471367,34.4201127711
050-2853270,out-call,760,31.4373099903,34.3979815317
050-5048297,in-call,322,31.4685681797,34.4302498707
050-3495199,out-call,97,31.4271750275,34.3799532929
050-9377174,in-call,15,31.4314392841,34.4074470787
