phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6779956,out-call,3560,31.4590808701,34.4263164758
050-7341360,in-call,1161,31.4468006537,34.4090251396
050-6687616,in-call,2779,31.4428450649,34.3981317967
050-4417205,in-call,114,31.4702393429,34.4273434564
050-2928308,in-call,602,31.4420759304,34.4034320246
050-2712132,out-call,1976,31.4140649138,34.3980626745
050-3474990,out-call,14,31.4421841421,34.425930313
050-8278469,in-call,1967,31.4587017149,34.4074920894
050-3511357,out-call,923,31.4527778387,34.4267328816
050-7821723,in-call,117,31.4507233059,34.3959364741
050-1059844,in-call,36,31.465059847,34.4052537194
