phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9123358,in-call,105,31.4290058403,34.3862447501
050-5471261,in-call,2611,31.4622309379,34.4201371268
050-5417076,out-call,30,31.4678812328,34.4239393618
050-2849020,out-call,107,31.4360145583,34.3684417021
050-3593602,out-call,556,31.4279350235,34.3958794586
050-4900893,out-call,79,31.4446005648,34.3952883326
050-3591007,out-call,1673,31.4691661131,34.4299052401
050-3990324,in-call,1710,31.4361136491,34.3879259533
050-4188156,in-call,938,31.4448818427,34.4164142848
050-2930052,out-call,1412,31.4575946795,34.4175938684
050-1944652,in-call,1755,31.4541657941,34.4053060168
050-9464383,in-call,22,31.4713199842,34.4389625382
