phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7034997,out-call,197,31.4893409037,34.4291951337
050-5066409,out-call,69,31.4166659995,34.4000245204
050-9309769,out-call,1435,31.4349209605,34.3878926043
050-4437192,in-call,225,31.4377254287,34.3947054925
050-3593007,in-call,93,31.4505751522,34.4082170207
050-5851568,out-call,2495,31.4954257259,34.4792335929
050-5556214,in-call,43,31.4826713163,34.439308404
050-9959392,in-call,2129,31.4521302466,34.4173668393
050-1947877,out-call,2419,31.4794619047,34.4440290525
050-5374465,out-call,1638,31.4345635316,34.3902846557
050-6632073,in-call,2031,31.4223743137,34.3759608843
050-8922754,out-call,65,31.4025544515,34.3440715427
050-2536212,out-call,99,31.4049770054,34.3859264195
050-5646276,in-call,3089,31.4004186087,34.3669864631
050-3255622,in-call,3022,31.4430310154,34.4009785391
