phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2012326,out-call,1909,31.4307222008,34.3890157443
050-9296707,out-call,103,31.4494971996,34.3974673912
050-1067812,out-call,70,31.428331151,34.388248074
050-2052747,out-call,3431,31.3962976258,34.3482523893
050-6245490,in-call,602,31.4557807222,34.4082667623
050-1339167,out-call,1064,31.4278015129,34.4013951135
050-2489407,out-call,2477,31.4634407655,34.4184415422
050-9992017,out-call,100,31.4570520248,34.4179068818
050-4804879,in-call,88,31.4243402385,34.3871451052
050-3526306,out-call,113,31.4404027632,34.394848637
050-2223349,in-call,48,31.4361230849,34.4117928377
050-2562937,out-call,20,31.4285269955,34.3947070698
