phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3107053,out-call,3318,31.4324690732,34.3903561646
050-1793412,in-call,71,31.4137925244,34.3621945835
050-4494294,out-call,58,31.4934304065,34.4623010377
050-3989769,out-call,98,31.4383225844,34.4059974172
050-6259814,out-call,88,31.4289983936,34.3766611056
050-6623897,in-call,2043,31.4601063932,34.4314709509
050-2582651,out-call,1532,31.4837670645,34.4425148404
050-9916534,in-call,533,31.4030177133,34.3500492267
050-7642149,out-call,2335,31.4665306073,34.4295124242
050-5569817,out-call,27,31.4430295012,34.4045795349
050-7795164,in-call,97,31.4630230497,34.4306332065
050-9355477,out-call,2951,31.4390812709,34.4044036745
050-6206621,out-call,162,31.447844989,34.4027976613
050-7254514,in-call,2594,31.4506972011,34.4133697916
