phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6627579,out-call,54,31.4451872998,34.397395527
050-9576231,in-call,2581,33.8922062351,35.5132673279
050-7073350,out-call,105,33.8794222973,35.5031754078
050-5790256,out-call,105,33.8856160119,35.5036819092
050-3803553,out-call,916,31.4455235267,34.4244824027
050-2586480,out-call,58,31.433898896,34.3829376575
050-4414894,out-call,3121,31.4391334445,34.3958793547
050-6179777,in-call,161,31.4226112231,34.3789608319
050-5594210,out-call,68,33.880977189,35.5119242534
050-8139202,out-call,2396,31.4185385003,34.3684563488
050-8196215,in-call,114,31.4180142852,34.3704703342
050-7925758,out-call,73,33.8838204569,35.5024696408
050-9217946,in-call,3221,31.4249126665,34.3796952282
