phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1457200,out-call,1772,31.4804599706,34.4382370243
050-7118638,out-call,86,31.4323081492,34.3863259906
050-5932044,out-call,183,31.447351767,34.4016116195
050-1747011,out-call,29,31.4494564714,34.4093185575
050-4120004,in-call,65,31.4474584313,34.408954628
050-8475306,in-call,19,31.4432084733,34.3971354355
050-3540047,in-call,2414,31.4799683751,34.4231319971
050-3072530,out-call,83,31.4209865877,34.3644382073
050-8685899,in-call,3268,31.4160570289,34.3889303654
050-3635671,in-call,111,31.4580250657,34.4227403689
050-8782076,in-call,2119,31.4674873856,34.4213266072
050-6808803,in-call,2819,31.460845785,34.4142829969
050-7637600,out-call,97,31.4804146987,34.4407195268
