phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7428669,in-call,232,31.4576525075,34.410710026
050-6199286,out-call,1723,31.3882633506,34.3391515344
050-5343461,out-call,2429,31.48055356,34.4357670512
050-9103119,in-call,86,31.4505162129,34.4125069019
050-7554129,out-call,118,31.4197150235,34.364253606
050-9681144,out-call,32,31.424778423,34.385490487
050-2940614,out-call,92,31.4045110475,34.3636170172
050-6842449,out-call,992,31.4107548124,34.3812245468
050-1058117,out-call,64,31.4092371738,34.3677696171
050-9497006,in-call,13,31.418438513,34.3726957977
050-2590306,out-call,89,31.4212168432,34.3861347892
