phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3571518,out-call,17,31.4413614209,34.4013467809
050-6991846,out-call,45,31.4699395633,34.4170353197
050-8421495,out-call,3368,31.4867840082,34.4637945441
050-4265501,in-call,598,31.4389412346,34.4017489114
050-1116177,in-call,108,31.4902260688,34.4424456989
050-8716983,out-call,102,31.4488602029,34.4182862849
050-1569997,out-call,69,31.4411399562,34.403403277
050-5926861,out-call,107,31.3933240601,34.3331681426
050-4322539,in-call,2442,31.4554603202,34.4047581169
050-8294029,in-call,1775,31.4679986449,34.4332106763
050-7693761,out-call,511,31.4268715863,34.3829379274
050-6990289,in-call,1832,31.4127474322,34.3669585712
