phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8153613,out-call,106,31.4375540723,34.3883087928
050-5983926,out-call,2702,31.4373128691,34.3902485868
050-1581446,out-call,748,33.8904209661,35.512916005
050-4131974,out-call,694,31.3954012096,34.3570534977
050-5157262,in-call,42,33.8821239163,35.5120978635
050-1055709,out-call,96,33.8845000781,35.512283513
050-5060066,out-call,428,31.4356666449,34.4057803797
050-3932388,out-call,2895,31.4533194936,34.3856246584
050-6755219,out-call,3107,33.8808466593,35.5054138445
050-4583330,out-call,3382,31.4686635163,34.4269958828
050-5624761,out-call,79,31.4481546678,34.4287538839
050-5338193,in-call,87,31.4665921884,34.4165578426
050-1557151,out-call,3549,31.4340570747,34.390161321
