phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9242668,in-call,45,31.4457353354,34.4107406014
050-4486338,in-call,86,31.4865380704,34.4498554045
050-3938096,out-call,31,31.3951559777,34.3603355142
050-7777595,in-call,17,31.4506333101,34.4284422151
050-3869636,out-call,91,31.434400174,34.4070039247
050-2209734,in-call,61,31.4594536567,34.4226527168
050-1960536,in-call,923,31.4667276071,34.3973895399
050-8433723,in-call,101,31.4149407281,34.3895839884
050-4555423,in-call,3012,31.45815257,34.4105164654
050-2981989,out-call,2118,31.4334845589,34.4021247816
050-9019863,in-call,3471,31.476539579,34.4655183079
050-3368282,in-call,33,31.4448136036,34.3980534554
050-7564652,out-call,1924,31.4015824918,34.3619235403
050-8033226,out-call,96,31.4438996873,34.4045806959
050-7630323,out-call,198,31.4500644352,34.41578003
