phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5485924,out-call,1573,31.4992857007,34.4602892955
050-6714445,out-call,85,31.4576407591,34.417204969
050-1877567,in-call,3319,31.4171831349,34.3735128828
050-5805437,in-call,58,31.4509874219,34.4170939269
050-5602465,in-call,49,31.4950571975,34.4611438753
050-3205546,in-call,709,31.4274519063,34.365956613
050-6496447,in-call,70,31.4646917966,34.4195004966
050-5242778,in-call,1377,31.4426894422,34.3927933524
050-5385361,in-call,1908,31.4358517142,34.3827964486
050-8908215,in-call,107,31.4469890015,34.3967868418
050-8934914,in-call,2917,31.4440812535,34.400770221
050-4170669,out-call,48,31.4907060418,34.4401302017
