phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7579351,in-call,1323,31.4668736367,34.4228134515
050-7037228,in-call,28,31.4515709795,34.4199424099
050-4008197,out-call,39,31.3992291241,34.3617840151
050-7044033,out-call,2107,31.4340914937,34.4077888376
050-1895969,in-call,2580,31.4028953186,34.365851259
050-6181878,in-call,32,31.4503744965,34.4143353554
050-4545416,in-call,1418,31.4132345943,34.368622724
050-9601351,out-call,1546,31.4107548124,34.3812245468
050-8505517,in-call,23,31.4373128631,34.4005317819
050-9499474,in-call,39,31.4428811642,34.4068842994
050-5170028,in-call,3445,31.4242810469,34.3911934028
050-7394776,in-call,12,31.4684981119,34.4264416188
