phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4524307,in-call,10,31.4737742548,34.430488006
050-6876953,in-call,2112,31.4679898212,34.4372915642
050-4353263,out-call,61,31.4326450252,34.3932483955
050-8576453,out-call,1158,31.4680145858,34.4199550569
050-2412936,out-call,82,31.4432310257,34.4081795929
050-9018201,out-call,2335,31.4667276071,34.3973895399
050-8611640,out-call,48,31.4483951377,34.4008859664
050-4441200,out-call,407,31.4093068908,34.3555414321
050-1005430,in-call,105,31.4247091493,34.3841763918
050-4457074,in-call,1342,31.4255047594,34.3862752061
050-4648569,in-call,1361,31.4524018994,34.4149282251
050-8085100,out-call,77,31.4814748302,34.4463224971
