phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8742261,in-call,1720,31.4606587833,34.4425010765
050-2692777,in-call,2752,31.4625229868,34.4219203198
050-6758675,out-call,720,31.4296057051,34.381293922
050-3203377,in-call,236,31.4332323776,34.4025633965
050-1636795,in-call,2970,31.4431883429,34.4038395622
050-6381140,in-call,1035,31.4503235843,34.4030597796
050-7235635,out-call,1354,31.4695815259,34.4300730566
050-8850072,out-call,536,31.4102943406,34.3793863381
050-2803078,out-call,1112,31.4413567477,34.3866390745
050-4617685,in-call,74,31.4207841084,34.3745595743
