phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3174623,in-call,2226,31.4274287377,34.3976502464
050-5327681,out-call,1604,31.4515188748,34.4172899025
050-5574835,in-call,31,31.4489406736,34.4086771491
050-9499575,in-call,990,31.4463569128,34.4190157858
050-8948483,in-call,88,31.4752444295,34.4392463305
050-1749572,out-call,66,31.4196123158,34.3952096837
050-9162395,in-call,78,31.4376022436,34.3814159299
050-6517373,out-call,2140,31.4467583256,34.4020658637
050-1399506,in-call,43,31.4451758236,34.4003327853
050-7616485,in-call,13,31.4731440499,34.436221149
050-8444346,in-call,37,31.4690201513,34.4099908409
050-3632056,out-call,2126,31.4203521444,34.3816543757
050-5801084,in-call,1966,31.4620605493,34.4267879675
050-2951641,out-call,98,31.4393863516,34.4034421816
