phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7232585,out-call,2548,31.4597931603,34.4175114092
050-9548938,in-call,1004,31.4434595608,34.4121005049
050-6068346,in-call,52,31.4253201147,34.3764497788
050-7707294,in-call,1419,31.4635027203,34.4307743153
050-2906294,in-call,1463,31.4434016511,34.40710421
050-4696821,in-call,111,31.4382207535,34.3983405737
050-2542130,in-call,18,31.3971076322,34.3453284886
050-1779626,in-call,1907,31.4428811642,34.4068842994
050-5078848,in-call,1019,31.4764459549,34.4123987824
050-4739841,in-call,912,31.4891787859,34.4628189921
050-6017836,in-call,955,31.4447222282,34.3805871291
050-9521730,out-call,21,31.4604086635,34.4325870617
