phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9436171,in-call,3057,31.4787145366,34.4454047944
050-9586576,in-call,2802,31.4362263974,34.3941003048
050-4528242,out-call,26,31.4470651813,34.4117048608
050-2852686,in-call,14,31.4283391718,34.3835671256
050-9267341,in-call,2832,31.3999547929,34.367895398
050-9059821,out-call,47,31.418078009,34.3935463963
050-7318333,out-call,89,31.4376077298,34.3965700118
050-9349640,out-call,862,31.4688425456,34.4468152469
050-6544564,in-call,45,31.4369448861,34.4008968316
050-3687824,in-call,3249,31.4520035581,34.4128526857
050-4601293,in-call,1754,31.441569895,34.3905132269
050-3588667,out-call,71,31.434549591,34.3927839542
050-5983583,in-call,78,31.4587689253,34.4248381919
050-8432466,in-call,1854,31.4254608507,34.3690448484
