phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8053159,in-call,2948,31.4330205826,34.3879737927
050-4480089,in-call,99,31.4440203584,34.3952800818
050-9746931,in-call,180,33.8841550453,35.5044029179
050-5443784,in-call,41,33.8836783784,35.5055494637
050-9003582,out-call,801,31.4785214056,34.4223158113
050-5946245,out-call,46,33.8810198843,35.5052310791
050-7678487,in-call,616,33.8859909334,35.5095536423
050-1602230,in-call,55,31.4386962461,34.383038054
050-1072439,out-call,2588,31.4880066981,34.4522463366
050-5329904,in-call,62,33.8866350692,35.5101913304
050-4021781,in-call,119,31.4387552578,34.3911887821
