phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7912433,out-call,713,31.4222091224,34.4045030574
050-1045696,in-call,51,31.4867555305,34.4790265566
050-2337692,in-call,122,31.4701802616,34.4249618188
050-7462725,out-call,12,31.4469780968,34.3996771667
050-8137200,in-call,76,31.4739419802,34.4332094122
050-7243098,in-call,3130,31.3870498904,34.3668813325
050-9639062,in-call,73,31.4675736826,34.4102906692
050-2971198,in-call,451,31.4196349462,34.3960621077
050-3211012,in-call,27,31.3809346575,34.3461764237
050-2813117,in-call,2066,31.4472479877,34.4160810489
050-9787992,out-call,559,31.3482112496,34.3055936669
