phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7691581,out-call,81,31.4604031966,34.4083969255
050-3027584,out-call,29,31.4276042876,34.3770869688
050-5901507,in-call,59,33.8865385621,35.5120296984
050-8338218,in-call,2005,31.436392582,34.3833878316
050-6724565,in-call,1759,33.8847009377,35.5063260484
050-1011480,out-call,1530,31.4620605493,34.4267879675
050-4687017,in-call,102,33.8758611734,35.504833367
050-2419778,out-call,109,31.4626853055,34.4256274185
050-9067339,in-call,113,31.4060620688,34.3582897678
050-9719782,in-call,73,31.4187313052,34.3737432079
050-5533353,in-call,866,31.4496908074,34.4121099007
050-2933778,in-call,25,31.4362546211,34.4075548769
050-5009799,in-call,83,31.4642411585,34.4094684335
050-1050432,in-call,96,31.4734010367,34.4326022203
