phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4048157,out-call,36,31.465411301,34.4193833158
050-7814165,in-call,580,31.3913650693,34.3467603192
050-3898750,out-call,646,31.4183955193,34.3612944024
050-9056931,out-call,131,31.4088148333,34.3613396016
050-3586549,in-call,28,31.4544388672,34.4256802213
050-5043500,in-call,471,31.4584013833,34.4287198187
050-5426442,out-call,80,31.4019596528,34.3762882438
050-7857997,out-call,63,31.3930191426,34.3398067695
050-8552107,out-call,16,31.4337008006,34.3791209611
050-3789653,in-call,75,31.4397681563,34.387081298
050-4980984,in-call,662,31.4350488153,34.4215208619
050-4912347,out-call,111,31.4270801233,34.3978540524
