phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3782655,out-call,2159,31.4767756537,34.4352317864
050-5142957,in-call,450,31.4453241518,34.422149816
050-5203673,in-call,1166,31.4785768407,34.4343381975
050-2927507,out-call,115,31.4463900987,34.4051384235
050-8263266,in-call,3516,31.4501348582,34.4326259717
050-4157954,out-call,104,31.4370578735,34.401063856
050-8183109,out-call,499,31.4317068272,34.3766031725
050-1783395,out-call,1357,31.4234832214,34.3915520392
050-1448173,out-call,993,31.4193458453,34.3788731366
050-8683274,in-call,3058,31.4431555025,34.396032887
050-2001479,out-call,315,31.4252992835,34.3858776404
050-4136010,in-call,19,31.4183288469,34.3883047325
050-6906175,in-call,1417,31.4433977902,34.3961668095
050-3699290,out-call,13,31.4998393831,34.4718632111
050-5908180,in-call,1294,31.4318016434,34.384913394
