phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6293472,out-call,1981,31.4320859742,34.3893563561
050-3326691,in-call,114,31.4553204412,34.4124369534
050-1311972,in-call,43,31.4417736112,34.3866366484
050-1318411,out-call,111,31.439151596,34.4102819532
050-1004451,out-call,45,31.4110481971,34.3860879199
050-4615597,out-call,17,31.4201494313,34.3828913497
050-2789089,in-call,834,31.4650074039,34.4322835616
050-6155624,in-call,33,31.4484798841,34.410363282
050-4577278,in-call,77,31.4456434285,34.4098516939
050-4079813,out-call,30,31.4362263974,34.3941003048
050-9132898,out-call,2910,31.4950571975,34.4611438753
