phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7056084,in-call,17,31.4324290427,34.3855661562
050-9080603,out-call,2960,31.4520151181,34.4175814976
050-9387034,out-call,2328,31.4287848129,34.4150182189
050-2333850,in-call,46,31.4723391107,34.4370103098
050-9665154,out-call,41,31.4117263511,34.3588436597
050-4414300,out-call,1358,31.4376346844,34.3909925828
050-7579037,in-call,2711,31.4633337652,34.4196005371
050-9537367,out-call,392,31.420842176,34.3851833495
050-3181474,out-call,1653,31.449005883,34.4271312615
050-2816042,out-call,376,31.4485405433,34.4099596485
050-1005935,out-call,47,31.4715957289,34.4308633175
050-4240282,in-call,2110,31.4529491719,34.4147169725
050-3858618,in-call,420,31.4361115911,34.3937298311
050-8196688,in-call,432,31.4354369431,34.3951967706
050-9403307,in-call,43,31.4134096467,34.3788280893
