phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5432925,in-call,763,31.4476725772,34.4056346551
050-4566094,in-call,1835,31.4270211801,34.3869089837
050-3885153,in-call,84,31.407215045,34.3522860762
050-6706239,in-call,63,31.4601196803,34.4234780926
050-7653703,in-call,1559,31.4027079772,34.3431844434
050-8825464,out-call,87,31.4366931795,34.4044112845
050-4420169,out-call,309,31.4097118864,34.3817849451
050-7790054,in-call,1852,31.4362988744,34.396070758
050-9050593,in-call,3488,31.4184215468,34.3956839813
050-3670725,in-call,3281,31.4468643553,34.4238503187
050-8766652,in-call,55,31.4737742548,34.430488006
050-8154592,in-call,60,31.4548688855,34.3968434695
050-6046840,in-call,99,31.4043728647,34.3662205099
050-5835502,in-call,61,31.4497396771,34.3996556924
050-5943693,in-call,47,31.3962976258,34.3482523893
