phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8480771,out-call,37,31.4292314679,34.3849998248
050-2097756,in-call,41,31.4260448354,34.3777625915
050-4075669,in-call,626,31.4203527692,34.3782673167
050-3330037,in-call,12,31.4501436653,34.403337847
050-8464225,in-call,118,31.417671658,34.3916713111
050-5686891,in-call,2621,31.42278377,34.3630214432
050-8245729,out-call,3473,31.4576525075,34.410710026
050-9663207,in-call,119,31.4442626527,34.392014446
050-8887008,out-call,71,31.4561857322,34.4165178031
050-7823779,out-call,477,31.4985663615,34.4658473852
