phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4965673,in-call,107,31.4516116737,34.4055049709
050-1576083,in-call,44,31.4285295692,34.3917656787
050-3354399,in-call,87,31.4402127712,34.3904441713
050-4057192,in-call,69,31.4057005581,34.3526371308
050-5379993,in-call,3284,31.4392780346,34.3936713542
050-6231428,out-call,535,31.457351292,34.4043478359
050-2896885,in-call,2017,31.459166408,34.4104433217
050-2600610,out-call,86,31.4252438111,34.3750349125
050-6674099,out-call,111,31.4068895496,34.3834727417
050-6352166,in-call,25,31.4165064811,34.3654181114
050-1608784,in-call,175,31.4349361736,34.4039161099
050-5176592,in-call,1742,31.4205228458,34.3818040297
050-3628448,in-call,888,31.3737112891,34.3384818963
050-1493526,out-call,1600,31.4555213039,34.4215968784
