phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1784184,out-call,108,31.4222738399,34.376383858
050-8833134,out-call,115,31.4388123053,34.3874040814
050-6946791,out-call,711,31.4643755722,34.4328712483
050-8967217,in-call,2468,33.8852314575,35.507198995
050-5095376,out-call,1055,31.3988381799,34.3688358916
050-9610460,in-call,3238,31.4621114828,34.4287810249
050-6674554,out-call,3486,33.8817484813,35.5083087905
050-7329164,in-call,60,31.4012994206,34.3500168112
050-1950909,in-call,96,31.4625763205,34.4366776199
050-7959417,in-call,77,33.8824366426,35.508147931
