phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8957657,out-call,2492,31.459096615,34.4299512455
050-4671104,out-call,18,31.4568141086,34.3938404394
050-4294681,in-call,1012,31.4235112477,34.3851360147
050-1212316,out-call,11,31.4284214024,34.3929658356
050-5394115,in-call,1305,31.3782219337,34.3240801861
050-9830025,in-call,969,31.4385393495,34.4109286197
050-7917759,in-call,77,31.4626853055,34.4256274185
050-7805423,in-call,84,31.4724022107,34.439273594
050-2422573,in-call,104,31.4470112571,34.4156279335
050-9157615,in-call,1410,31.4681045991,34.4235507672
050-9975182,in-call,254,31.4061644518,34.3820006084
050-5204078,out-call,1923,31.4264439161,34.3769016784
