phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1678006,in-call,73,31.405588311,34.3548130307
050-9127737,in-call,1850,31.4426062854,34.4151254341
050-1066630,out-call,1530,31.4949017992,34.4624802207
050-7817055,out-call,10,31.4695975205,34.4248638547
050-4869341,in-call,48,31.4269019257,34.3783296823
050-3046092,out-call,94,31.4299022215,34.3788521786
050-7382842,out-call,87,31.4315367294,34.3857989547
050-5470599,in-call,115,31.4134152812,34.3776805344
050-2841738,out-call,106,31.4569578229,34.4095055529
050-5546773,out-call,1124,31.437152659,34.4000976284
050-8297028,out-call,604,31.4237112848,34.3874521496
