phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1003322,out-call,78,31.4288035357,34.4169810356
050-6618072,in-call,2036,31.4643947776,34.4211793837
050-4684676,out-call,91,31.412433902,34.3820651747
050-8162115,in-call,2776,31.4324549593,34.4032303179
050-3148101,out-call,3445,31.4331701141,34.3938061574
050-2843085,out-call,2884,31.4496923222,34.4151606814
050-1789575,in-call,44,31.4460606494,34.4082503462
050-3255386,in-call,3575,31.4501436653,34.403337847
050-2994261,out-call,12,31.3845800837,34.3531895256
050-4286028,out-call,11,31.4541654899,34.4092172491
050-8271761,out-call,79,31.4780047638,34.4408723436
050-7729446,out-call,102,31.4327777584,34.3899650845
050-8191479,out-call,50,31.4509333965,34.4093591425
050-1972760,in-call,59,31.464294944,34.4090259313
050-1269404,out-call,62,31.4078844539,34.3866224791
